ID,keyword,localidade,title,link,published,collection_date
5ff353d2f337b4558b81a24fabce43c5,granizo,santarém,Atenção: há avisos porque o tempo vai mudar e muito nos próximos dias - CNN Portugal,https://news.google.com/rss/articles/CBMi3gFBVV95cUxPMmMxUWFubWtEeXNFNDdsbE5ncy1ERHhYb1NJc05KOXRITVJfd0ZhamZPZEhkbkJoTnd4RGxsZ1Rkd0dEQXZCUFpIYS1MOWlERlhTdWZqaGZsbHRZZGZuMjk0X01keDYtd1IyTC1CSFp1LTJzbWxUcUVnV29QSjBvanA5OUhaOTByY0lzbmpWaTdURDFFTHlkU1FRaVhqRGZCb2tvLVZBQk9OYkxIRWlUUERpazRiVmtTemh0QXV0RHUtaUZrTjEteGN0OUNyTE5qemZpUFJ0dk9JeC1iZWfSAeMBQVVfeXFMTmxSb2hnZVBXZTdYMWpqYnBvMHpiOGhCMVB2aC0yN21WTDM5NW52TVB5cGpqNlJHTy04Q2FBWUNoTUEtQVh4OXZxUmk5dTYyMy1lM21HNXNGV0ZIRzRyaVpwQkpvZWVTYTRnQldBNi1EV25kT216alAxWVJEY2VEcTZpcDBQb2NKVWdNWDdNbHYxcVc0SnVxd1c4cngyTURRMlU3RE9fcXp1QlBQbGR2SnphZ1F4SEF0R1hTVmVwVG5vY3BTblB3c19RcV90SDdFM0tiZUphbmFTTmtkcHdSbVRhVlk?oc=5,"Mon, 09 Jun 2025 18:32:05 GMT",2025-06-10
08b963882ebc1b29bebea056b4d82d20,granizo,santarém,"Aviso amarelo para oito distritos devido a trovoada, granizo e vento - postal.pt",https://news.google.com/rss/articles/CBMimwFBVV95cUxOcU5iY1BGeWx3bjZXRE44eUZMR1NoVzhOZVJqMnAtXzZhaEZOUkhfZTdReFI5dVNNSGxYYlpZQWhkM3Q3YzlRT0N2aTZrcU5JTThXNW9Rcld2NkRyV0ZSNnh0em1vVjMxUDE0YWFGX001NWpKakJoa3dkSDRFZVNIWjN5a0M2ejR2QjRJVkZTNzJfa0dNOEcybWdCZw?oc=5,"Mon, 09 Jun 2025 10:29:29 GMT",2025-06-10
a09e582f4327b601bb3f4c203562a0e2,granizo,Condeixa-a-Nova,"De 40ºC a trovoadas, chuva e granizo. Clima fica “virado do avesso” no Dia de Portugal - Notícias de Coimbra",https://news.google.com/rss/articles/CBMitwFBVV95cUxQOHBiY0JBblBxNjBaVzk5YkJhT05WR0NxYW40cFlyUDVYTVJSTGhoRm5KU09YUV9RcHhENEpXMWpjaFVpLURUdW80T1RzNElibkFrVGFCR2lveGlmUURCcjlsUzJ5QU45cGZwQndxNzhGMXpzaEVMczM0VHcwcEVnalZhQW5sNmpFTTNLeU5HQ3VnU1d1aUg0ZnBTbGZ0cXBlSjhTcWt4TEF1Tk9LaUw1S0t2QTkyTjA?oc=5,"Mon, 09 Jun 2025 13:35:20 GMT",2025-06-10
7448dc0ac65a55f6934d331b49b7355e,granizo,Condeixa-a-Nova,Oito distritos sob aviso amarelo terça e quarta-feira devido à chuva e trovoada - Diário de Coimbra,https://news.google.com/rss/articles/CBMivAFBVV95cUxPZUdNU2dfMGdjNmg4ZTlvTnFJRzVWcmYzSG5teFNCR0FlTDhiSzIyZnk2Wkc3ZExuMUM0RlFFMnZYUmhrcVBLUFV0VnBITFgzN1doTWdXTWxibUVEandpcjMzVGd6a0tKTG5vNTlJU3BsUVNzLVU1VjMxb2dCc0xoRlFzaEF3WEFVVnQtTGR6aFJ0Q1BmMGxqRkhsSFlmMXlVdWJXWExHdlpTdnMtQnN5ekNWbzZTQTM3Qmx1dA?oc=5,"Mon, 09 Jun 2025 11:05:00 GMT",2025-06-10
0e21128ff9fe99c7400880adcf3d719a,granizo,Almeida,"Dia de Portugal com chuva, trovoada e granizo no norte e centro - RTP",https://news.google.com/rss/articles/CBMirAFBVV95cUxPTE9hSjdzQUxmbTEweDh1RlRodGZ5QlhucVJjUVZWZnUwSnJscTBGaDVvWHpWQ2U2SDA4aUZpTDNMZjQ5YmRWYk9oaTZ4NWlBMmY2Zl9jQnJ1VlI2c2QtYUxhcVVuZ3BPeFVOdXdOWDBNNFBqemVDMVBhcEg5VFpfV1czMXZjMVFZb0wwU2h4UUxJRlh1Vm83NDdIRFBmMHRMOWRqaHBpSDgtRkk1?oc=5,"Mon, 09 Jun 2025 13:31:22 GMT",2025-06-10
449e1584d17b810dcb208c916834dd41,granizo,Almeida,"Dia de Portugal com chuva, trovoada e granizo no norte e centro - MSN",https://news.google.com/rss/articles/CBMi2wFBVV95cUxNUXlxLVJNUWl6ek84dXNocE0tUzlPZ3FmdEg3R05mTk1ocG1rdzNoZDdqblBUX1ktUmxESHZlWDBwYUVaeDFYSkVuUWdPV1JWcU03MFZ2azdUTWE3MUpjZG5nOEU4dkduTUFuUzNTSkdfVDFlQ3pYeUhWc0tCdWJQcjFFdWlCQk9mbWYyamk3dEY5YU16ZGZQRk5vdThSd2hFQ0lXeHlNN283SWNXemZ4cXkyWEVxYTRmVDM3TFdzZWZsdGo3Y3JTM2RTUjZaUmE5NzJVa1VPdlZjSms?oc=5,"Mon, 09 Jun 2025 21:11:12 GMT",2025-06-10
b5770a658f232c635bb5e0f77a2a5b48,granizo,Porto,"Chuva, granizo e trovoada para uns, calor acima dos 35 graus para outros: o tempo está instável e o IPMA emitiu avisos - Expresso",https://news.google.com/rss/articles/CBMiigJBVV95cUxQNi1kcDFuY0F2cktfcHpJS05rNkp6alhveURrYVFRZ1Q2Z0lBNENfQVB3akZjZmxqNHdpLVZfUXp1UU02TnE1VzZCQWpidE1CekpLSFBZTF85TXRWYklQaFpaVjhpX0t0TkJiMzJZemhYbGNZN3JROWJFT2xSUnRQMHVlQlYtVnB1RDVpN3BmeGU3emdPRWhfemwtM2lTeTJNWUw5N253eTUyNlZ1Z25semJtMHVjLWJkclFLWlhzRzhnaHJZVmFNTjJCQi1NSk9CeVJlQkxjWWQtelFwak1FbFpRU1YtTk9DVHZCTXdfSDZpWkJURVFUc3U3SFRfVVB0VUF5cmFkNnRsUdIBjwJBVV95cUxOSUdqbWt5MUMydWtDVlNUVkVMcXM3bzVzbEloQ0lqaVhjMUNaaU1Sa2dYRUdlRm4wbmNuUllxVnR0LWJ1dWcxNGVscXltUXZ1Y0NJNlZqTGtybHRZNFl5VWJ5OGJSd1gxalVNV2VJNlU1bHRmSmxILUNUUl9UbFM1T3ViY3AwQm8ycmJCUnFRTUx1SlNsRU5yUUwzYmlCd2RLeVNWOV9RYm9idTJlYlludXg2NXczVFJfNjl0S3JuOXFKT2Zwd01rWFFUWEtyWDljdVg5TnRhd2pGSGhDODZnZERhbWxxb0VBRklnWm9lTVBrTkJPc2dzUW55cGVKVWIySzRaeGdZRHdRaUE3NlNV?oc=5,"Mon, 09 Jun 2025 15:56:01 GMT",2025-06-10
7372717c8e3063f53f10affdf4b09d24,granizo,Porto,"Dia de Portugal terá trovoada, chuva e granizo - Abola.pt",https://news.google.com/rss/articles/CBMipwFBVV95cUxOU1NSZmdOVmpncGhpY2VJbEdMcnU2NjVHRExDVmhmRTUyd0ZZcDFfSl9ySFpiUkVDREVkM3djUmdFdTJvS2xUbzZvRjVUZy1meEJteUZVTmNGWGxzTHdsT1BfY3NhX2djWGxVS2tWYm0teWw3NHhMdmQycDQzeU5ycEtlUnROR01zTjJMWnBadEpyaEdBRmF3YmY1NmswSnRKaHFtQ0t5VQ?oc=5,"Mon, 09 Jun 2025 16:40:00 GMT",2025-06-10
e7d9cb4b0aa0ac80cc66b76d7a89acbe,granizo,Porto,"DIA DE PORTUGAL COM CHUVA, TROVOADA E GRANIZO – IPMA - jornalonline.pt",https://news.google.com/rss/articles/CBMif0FVX3lxTE9hcUZUUW5pMUlKUzN0enBTN25qenlhMnMwemhGa1NBcGVlYkJXOTJQYmVweWdJaWpuQWVWaTE0Q2I3SExoQUJaVjc0VlREYXhYNi0yQndMc2J4cXcxUzNDTEZKaUpKN3BLcGIwcEVYWmhiWkNFeFRBWEVkTEROSHM?oc=5,"Mon, 09 Jun 2025 10:13:32 GMT",2025-06-10
0e21128ff9fe99c7400880adcf3d719a,granizo,Porto,"Dia de Portugal com chuva, trovoada e granizo no norte e centro - RTP",https://news.google.com/rss/articles/CBMirAFBVV95cUxPTE9hSjdzQUxmbTEweDh1RlRodGZ5QlhucVJjUVZWZnUwSnJscTBGaDVvWHpWQ2U2SDA4aUZpTDNMZjQ5YmRWYk9oaTZ4NWlBMmY2Zl9jQnJ1VlI2c2QtYUxhcVVuZ3BPeFVOdXdOWDBNNFBqemVDMVBhcEg5VFpfV1czMXZjMVFZb0wwU2h4UUxJRlh1Vm83NDdIRFBmMHRMOWRqaHBpSDgtRkk1?oc=5,"Mon, 09 Jun 2025 13:31:22 GMT",2025-06-10
de5d5e4b37945651f825163c5ca7dc2b,granizo,Porto,"Tempo na terça, 10 de junho - Feriado marcado por chuva, vento, muita trovoada e granizo (no Norte e Centro...) - Mau tempo em Portugal! - Luso Meteo",https://news.google.com/rss/articles/CBMid0FVX3lxTE5uV1I1dzRkOGVLWkowYkE0Y0JlNWdRRnJ3S00yMkdaNXY1Y1VGZ3ZGVFg4aXlndzh5WW9iRmVSUGR3NV9OWF9rUkhicUduQVJvb0o5UHdLS0NHUU1hVHpvdnIxSlNKcDFQV0dIaGNHLWVMbjFIZWxj?oc=5,"Mon, 09 Jun 2025 23:23:39 GMT",2025-06-10
b5770a658f232c635bb5e0f77a2a5b48,granizo,braga,"Chuva, granizo e trovoada para uns, calor acima dos 35 graus para outros: o tempo está instável e o IPMA emitiu avisos - Expresso",https://news.google.com/rss/articles/CBMiigJBVV95cUxQNi1kcDFuY0F2cktfcHpJS05rNkp6alhveURrYVFRZ1Q2Z0lBNENfQVB3akZjZmxqNHdpLVZfUXp1UU02TnE1VzZCQWpidE1CekpLSFBZTF85TXRWYklQaFpaVjhpX0t0TkJiMzJZemhYbGNZN3JROWJFT2xSUnRQMHVlQlYtVnB1RDVpN3BmeGU3emdPRWhfemwtM2lTeTJNWUw5N253eTUyNlZ1Z25semJtMHVjLWJkclFLWlhzRzhnaHJZVmFNTjJCQi1NSk9CeVJlQkxjWWQtelFwak1FbFpRU1YtTk9DVHZCTXdfSDZpWkJURVFUc3U3SFRfVVB0VUF5cmFkNnRsUdIBjwJBVV95cUxOSUdqbWt5MUMydWtDVlNUVkVMcXM3bzVzbEloQ0lqaVhjMUNaaU1Sa2dYRUdlRm4wbmNuUllxVnR0LWJ1dWcxNGVscXltUXZ1Y0NJNlZqTGtybHRZNFl5VWJ5OGJSd1gxalVNV2VJNlU1bHRmSmxILUNUUl9UbFM1T3ViY3AwQm8ycmJCUnFRTUx1SlNsRU5yUUwzYmlCd2RLeVNWOV9RYm9idTJlYlludXg2NXczVFJfNjl0S3JuOXFKT2Zwd01rWFFUWEtyWDljdVg5TnRhd2pGSGhDODZnZERhbWxxb0VBRklnWm9lTVBrTkJPc2dzUW55cGVKVWIySzRaeGdZRHdRaUE3NlNV?oc=5,"Mon, 09 Jun 2025 15:56:01 GMT",2025-06-10
d1f600dc206d931d9d7ea7c825bc6658,granizo,braga,"Vem aí chuva, trovoada, granizo e vento forte. Minho sob aviso amarelo - O Minho",https://news.google.com/rss/articles/CBMijwFBVV95cUxPLV90WFZLdE44cjFGLWkxZWlDTXdVWEozVjFiU0FTT3JZRkFwTEZidEN1NFpTbE1xZGp0VHVhVFJ3c1FlaC1DaWFhMWlaY2FtVktEN2huREFYT2VzZlh0OW9PdU0ySnRIUzNuN0xoZXNTVVhjSDhtRG9UdDYxUDM5VUNmckEydlBUYy1hVXRXVQ?oc=5,"Mon, 09 Jun 2025 09:25:00 GMT",2025-06-10
f521ecf2feac1f33e4193f60469014be,granizo,braga,"Há vários distritos sob aviso de calor. Mas há oito que esperam chuva forte, granizo e trovoada - Notícias de hoje - IOL",https://news.google.com/rss/articles/CBMi9gFBVV95cUxPcWFVcC04aGhUMF9yZ0tkak1nbzZFaVprZXJFYkdueVV4TldFaGtmMXNPZDdxWXJrakJSTmVTdmtTdXRyV08xNnhPY19yX1RCMEtETmQ5ZmJ3Y3RuU2JDa2pUOUxSdTlhc0o4aERUSjBGTHpGZjMwOVR4c05xMVE2VHJXdVJTWTVyb3BUR2ZlSEgzOGgzaVJKME15aEV2T1h0RzBxZG1xRUFiaG9JN0pRTVVOXy1iODg4V0JKSk9sdHlFZUZOM1c3dkwzYkw4QWx6bkRwZDRhTDRvMkJob2F4VmJvcUtsbzBabTM0akJyTGJDdXJEZmc?oc=5,"Mon, 09 Jun 2025 14:30:00 GMT",2025-06-10
de5d5e4b37945651f825163c5ca7dc2b,granizo,Ilha Terceira,"Tempo na terça, 10 de junho - Feriado marcado por chuva, vento, muita trovoada e granizo (no Norte e Centro...) - Mau tempo em Portugal! - Luso Meteo",https://news.google.com/rss/articles/CBMid0FVX3lxTE5uV1I1dzRkOGVLWkowYkE0Y0JlNWdRRnJ3S00yMkdaNXY1Y1VGZ3ZGVFg4aXlndzh5WW9iRmVSUGR3NV9OWF9rUkhicUduQVJvb0o5UHdLS0NHUU1hVHpvdnIxSlNKcDFQV0dIaGNHLWVMbjFIZWxj?oc=5,"Mon, 09 Jun 2025 23:23:39 GMT",2025-06-10
0e21128ff9fe99c7400880adcf3d719a,granizo,fronteira,"Dia de Portugal com chuva, trovoada e granizo no norte e centro - RTP",https://news.google.com/rss/articles/CBMirAFBVV95cUxPTE9hSjdzQUxmbTEweDh1RlRodGZ5QlhucVJjUVZWZnUwSnJscTBGaDVvWHpWQ2U2SDA4aUZpTDNMZjQ5YmRWYk9oaTZ4NWlBMmY2Zl9jQnJ1VlI2c2QtYUxhcVVuZ3BPeFVOdXdOWDBNNFBqemVDMVBhcEg5VFpfV1czMXZjMVFZb0wwU2h4UUxJRlh1Vm83NDdIRFBmMHRMOWRqaHBpSDgtRkk1?oc=5,"Mon, 09 Jun 2025 13:31:22 GMT",2025-06-10
9afb5fc3c870d1155596cbd17afe9154,granizo,fronteira,"Aguaceiros, trovoadas, granizo na previsão do tempo para hoje, Dia de Portugal - Linhas de Elvas/Norte Alentejo",https://news.google.com/rss/articles/CBMisgFBVV95cUxNbmlLQk9zUlpfZ0k4eFVSaUlBbWNCSFpUcS1kbzFHYTducVJObHdzTi1lcWpSZGRGZTFHVFc5N0o5dWFjMVRNODZ1V21nR3RIRVB2Wk15a2MtMUlRY3dQNzZndEJvbjdvcFNmS1g4aV9pd0tiUzg5RWw4THdVbUdwNjdWSWZIN081TjFvaXJnNDNsanJYeW5jOWc5LXB3amxJUUtMMnNJbTRoSGdiQUV4RGRB?oc=5,"Tue, 10 Jun 2025 06:00:00 GMT",2025-06-10
7e47cd767ad7904c38588bfa92c04f2b,granizo,ponta delgada,"Dia de Portugal com chuva, trovoada e granizo no norte e centro - IPMA - Saudemais.Tv",https://news.google.com/rss/articles/CBMiqgFBVV95cUxQSHpnanZwMlcyMVVrTTlpWmlOMmJnNkY2ZXUwdzdFOGc5elVOZ1pOekpPcjN5dWlnazRoSzIyY1RueWVfZllNdG5sR0xLZGc0a3hhMHpyWVZkaFdReGcyXzdiS05xSjNLYXBidU11Q2xKTXJWRHIzNC1mQnBqM3J3S3VHUVBOdEtVbkU4MWFiMnpaUXk3TW9tSGxpdWUwZUctV0h3UW5aRUQ1dw?oc=5,"Mon, 09 Jun 2025 13:19:59 GMT",2025-06-10
5ff353d2f337b4558b81a24fabce43c5,granizo,Bragança,Atenção: há avisos porque o tempo vai mudar e muito nos próximos dias - CNN Portugal,https://news.google.com/rss/articles/CBMi3gFBVV95cUxPMmMxUWFubWtEeXNFNDdsbE5ncy1ERHhYb1NJc05KOXRITVJfd0ZhamZPZEhkbkJoTnd4RGxsZ1Rkd0dEQXZCUFpIYS1MOWlERlhTdWZqaGZsbHRZZGZuMjk0X01keDYtd1IyTC1CSFp1LTJzbWxUcUVnV29QSjBvanA5OUhaOTByY0lzbmpWaTdURDFFTHlkU1FRaVhqRGZCb2tvLVZBQk9OYkxIRWlUUERpazRiVmtTemh0QXV0RHUtaUZrTjEteGN0OUNyTE5qemZpUFJ0dk9JeC1iZWfSAeMBQVVfeXFMTmxSb2hnZVBXZTdYMWpqYnBvMHpiOGhCMVB2aC0yN21WTDM5NW52TVB5cGpqNlJHTy04Q2FBWUNoTUEtQVh4OXZxUmk5dTYyMy1lM21HNXNGV0ZIRzRyaVpwQkpvZWVTYTRnQldBNi1EV25kT216alAxWVJEY2VEcTZpcDBQb2NKVWdNWDdNbHYxcVc0SnVxd1c4cngyTURRMlU3RE9fcXp1QlBQbGR2SnphZ1F4SEF0R1hTVmVwVG5vY3BTblB3c19RcV90SDdFM0tiZUphbmFTTmtkcHdSbVRhVlk?oc=5,"Mon, 09 Jun 2025 18:32:05 GMT",2025-06-10
a09e582f4327b601bb3f4c203562a0e2,granizo,Bragança,"De 40ºC a trovoadas, chuva e granizo. Clima fica “virado do avesso” no Dia de Portugal - Notícias de Coimbra",https://news.google.com/rss/articles/CBMitwFBVV95cUxQOHBiY0JBblBxNjBaVzk5YkJhT05WR0NxYW40cFlyUDVYTVJSTGhoRm5KU09YUV9RcHhENEpXMWpjaFVpLURUdW80T1RzNElibkFrVGFCR2lveGlmUURCcjlsUzJ5QU45cGZwQndxNzhGMXpzaEVMczM0VHcwcEVnalZhQW5sNmpFTTNLeU5HQ3VnU1d1aUg0ZnBTbGZ0cXBlSjhTcWt4TEF1Tk9LaUw1S0t2QTkyTjA?oc=5,"Mon, 09 Jun 2025 13:35:20 GMT",2025-06-10
6f9caec3ce653a178b99e267f74c04c8,granizo,Bragança,MAIS DE 30 CONCELHOS EM RISCO MÁXIMO DE INCÊNDIO – IPMA - radioregional.pt,https://news.google.com/rss/articles/CBMihwFBVV95cUxPQzU4WGJEa3hXcU9sZ2YtakE1NHdlSFE5dm1YTGhxbTRQRENNc3hQRGRaSkxWYjBaaVFFY2lBaENEZTMyN08zcFd4OXRHZ2Z1QjlzdHEyVENVR09DYktaZWFHMi1nYTBDSjl4UmpjNDV6YzJySVp4b29RaFk5NVhTT3lNMjRmdWs?oc=5,"Mon, 09 Jun 2025 06:29:38 GMT",2025-06-10
b388eaa03eb897fe4f3885fdd7ed8f72,granizo,Bragança,Oito distritos sob aviso amarelo terça e quarta-feira devido à chuva e trovoada - Portal Impala,https://news.google.com/rss/articles/CBMivwFBVV95cUxNT0hLc3lXSUNSUFJTSFpOUXRjUFNQd21IU3QtQVAzSDdsQkVNOWpfOWVnQmpXZGJBOGZVNThiRkY1VkFjMENGUzB2WUlVSkFrcTRWZjdiYjhHWVdKRHVwNWFnYTM0QnUzckNTSmZIN3o1cWdCS0hyNFM4ZHhyZnVhRnVFUFB3NVBWSWMyX1g1Z09oMmtKbFk3bmFHUzhxbEM1NmlDYkNoRk40NmdSUDJLRXpKVFk0ZVl0ZzN0QURjdw?oc=5,"Mon, 09 Jun 2025 10:08:41 GMT",2025-06-10
a7e2458d63fc45ce94126f85353f2e50,cheias,São João da Madeira,Corrida 4 Estações de Soure teve direito a “casa cheia” - Diário de Coimbra,https://news.google.com/rss/articles/CBMimgFBVV95cUxPWWlYV3ppbERzRXNBcWVUc1JMZWVtcnY1Vm9kbVgwYmRVa2wyajVUbi1WRFZaYk5SUm96dmYwYUNNcVRaUXlCNlZ1LXF5SEV2eWpaOXdiMmY4ZjNYcDhOcVNvWmRUbDl4UkwzNE44WEhGZjMyRFE5MUpSandtVHVUSGdVb2l1Z0lMMzdVdVIwMWpVZXkwSUdfd0Rn?oc=5,"Tue, 10 Jun 2025 07:55:00 GMT",2025-06-10
a0b08f3e2158d44a11811e984f96a2d1,granizo,mora,"Mau tempo estraga feriado: 10 de Junho com trovoadas, granizo e vento forte - SAPO 24",https://news.google.com/rss/articles/CBMisAFBVV95cUxQRkMyRzBDeWFIcEdnalBpeVY4SFpER1QzNjhpV2FkUmlNQUttSGdPcUJBOWpTNXV0WWN5S1BISTRpYUNNSlFORHdJM19qNXJLVXBtRVNQYmZjMWgwZFVaVl9yVXhVSmNGb1hMZE5FWnk0YTA3LWRoakdLbm1FUXZ3TzNQU3hST1NKaVRVdUZuTHB4bkd3dDRxeHFUdzlObF9Mc1JOZEpmWmQyN1ZzSEJ3Xw?oc=5,"Mon, 09 Jun 2025 13:44:50 GMT",2025-06-10
b5770a658f232c635bb5e0f77a2a5b48,granizo,Porto,"Chuva, granizo e trovoada para uns, calor acima dos 35 graus para outros: o tempo está instável e o IPMA emitiu avisos - Expresso",https://news.google.com/rss/articles/CBMiigJBVV95cUxQNi1kcDFuY0F2cktfcHpJS05rNkp6alhveURrYVFRZ1Q2Z0lBNENfQVB3akZjZmxqNHdpLVZfUXp1UU02TnE1VzZCQWpidE1CekpLSFBZTF85TXRWYklQaFpaVjhpX0t0TkJiMzJZemhYbGNZN3JROWJFT2xSUnRQMHVlQlYtVnB1RDVpN3BmeGU3emdPRWhfemwtM2lTeTJNWUw5N253eTUyNlZ1Z25semJtMHVjLWJkclFLWlhzRzhnaHJZVmFNTjJCQi1NSk9CeVJlQkxjWWQtelFwak1FbFpRU1YtTk9DVHZCTXdfSDZpWkJURVFUc3U3SFRfVVB0VUF5cmFkNnRsUdIBjwJBVV95cUxOSUdqbWt5MUMydWtDVlNUVkVMcXM3bzVzbEloQ0lqaVhjMUNaaU1Sa2dYRUdlRm4wbmNuUllxVnR0LWJ1dWcxNGVscXltUXZ1Y0NJNlZqTGtybHRZNFl5VWJ5OGJSd1gxalVNV2VJNlU1bHRmSmxILUNUUl9UbFM1T3ViY3AwQm8ycmJCUnFRTUx1SlNsRU5yUUwzYmlCd2RLeVNWOV9RYm9idTJlYlludXg2NXczVFJfNjl0S3JuOXFKT2Zwd01rWFFUWEtyWDljdVg5TnRhd2pGSGhDODZnZERhbWxxb0VBRklnWm9lTVBrTkJPc2dzUW55cGVKVWIySzRaeGdZRHdRaUE3NlNV?oc=5,"Mon, 09 Jun 2025 15:56:01 GMT",2025-06-10
7372717c8e3063f53f10affdf4b09d24,granizo,Porto,"Dia de Portugal terá trovoada, chuva e granizo - Abola.pt",https://news.google.com/rss/articles/CBMipwFBVV95cUxOU1NSZmdOVmpncGhpY2VJbEdMcnU2NjVHRExDVmhmRTUyd0ZZcDFfSl9ySFpiUkVDREVkM3djUmdFdTJvS2xUbzZvRjVUZy1meEJteUZVTmNGWGxzTHdsT1BfY3NhX2djWGxVS2tWYm0teWw3NHhMdmQycDQzeU5ycEtlUnROR01zTjJMWnBadEpyaEdBRmF3YmY1NmswSnRKaHFtQ0t5VQ?oc=5,"Mon, 09 Jun 2025 16:40:00 GMT",2025-06-10
e7d9cb4b0aa0ac80cc66b76d7a89acbe,granizo,Porto,"DIA DE PORTUGAL COM CHUVA, TROVOADA E GRANIZO – IPMA - jornalonline.pt",https://news.google.com/rss/articles/CBMif0FVX3lxTE9hcUZUUW5pMUlKUzN0enBTN25qenlhMnMwemhGa1NBcGVlYkJXOTJQYmVweWdJaWpuQWVWaTE0Q2I3SExoQUJaVjc0VlREYXhYNi0yQndMc2J4cXcxUzNDTEZKaUpKN3BLcGIwcEVYWmhiWkNFeFRBWEVkTEROSHM?oc=5,"Mon, 09 Jun 2025 10:13:32 GMT",2025-06-10
0e21128ff9fe99c7400880adcf3d719a,granizo,Porto,"Dia de Portugal com chuva, trovoada e granizo no norte e centro - RTP",https://news.google.com/rss/articles/CBMirAFBVV95cUxPTE9hSjdzQUxmbTEweDh1RlRodGZ5QlhucVJjUVZWZnUwSnJscTBGaDVvWHpWQ2U2SDA4aUZpTDNMZjQ5YmRWYk9oaTZ4NWlBMmY2Zl9jQnJ1VlI2c2QtYUxhcVVuZ3BPeFVOdXdOWDBNNFBqemVDMVBhcEg5VFpfV1czMXZjMVFZb0wwU2h4UUxJRlh1Vm83NDdIRFBmMHRMOWRqaHBpSDgtRkk1?oc=5,"Mon, 09 Jun 2025 13:31:22 GMT",2025-06-10
de5d5e4b37945651f825163c5ca7dc2b,granizo,Porto,"Tempo na terça, 10 de junho - Feriado marcado por chuva, vento, muita trovoada e granizo (no Norte e Centro...) - Mau tempo em Portugal! - Luso Meteo",https://news.google.com/rss/articles/CBMid0FVX3lxTE5uV1I1dzRkOGVLWkowYkE0Y0JlNWdRRnJ3S00yMkdaNXY1Y1VGZ3ZGVFg4aXlndzh5WW9iRmVSUGR3NV9OWF9rUkhicUduQVJvb0o5UHdLS0NHUU1hVHpvdnIxSlNKcDFQV0dIaGNHLWVMbjFIZWxj?oc=5,"Mon, 09 Jun 2025 23:23:39 GMT",2025-06-10
c2c20229c6225369129ebe4dba298577,granizo,Póvoa de Varzim,"Atualização: Alerta de mau tempo sobe para o nível laranja em Famalicão. Esperam-se chuvas, ventos fortes, trovoada e granizo - Fama Rádio e Televisão",https://news.google.com/rss/articles/CBMi8AFBVV95cUxPeGlaM2NGcXp5eXQtSl93d29BcHNYMjQxQjRjbUpJMExtb2NpUnpLRk13dkRKeFNNQTM1aTVXWVdpam9ySTlPRzlIN1VXcGl4SU91TjVTSWlvcEluMEZGZ0NCdE85R01tMy1EcGpsOXdLZjdfV0Q5ekJSUTZvUmFQcTNlRWI2OUlnUlpZcnNPTU44enpvbGk4NFIyM2FIaVN4eERfYU9pR1pOcmhXM0t6QS0zV0pVX1JMV09ZUVZvNG43TXlMQnBVZGVYems2WTVaWnRpV1VoRjc0UHZrMXFPSHpsMFJUd2YwSFRVZ09lWk7SAfYBQVVfeXFMT3FiOFFrY1ZvM1A3U1FsVjBnVWp2NkpOWnpRNDlOVTlxdUI4SmdhX3VvNnhOUVdoN1RKcm1pUWVRUmExSEdZY2xodHVsU1pQYTh0MDN1UjFiSzl0S0I5ZTl4WnBNVlFSRGhWUDFvaVhwOVVwSGtiVjd3bWtCMkRLNmp5Nmdjck0wVDJ3WGxmeU00RVFUb0NJZDVBZkc3dUpmMVZnSlR5eWl2eEk2V3FWYmdRS0IwZy1UbXI4N2I3elFTZGIxNkhRXzNHVkJYM0p0dkw3ZnRUczN1Ukd1dFpnb0diNW41MmtoM1hwMEVyRk03ZWtxc3RB?oc=5,"Mon, 09 Jun 2025 16:47:28 GMT",2025-06-10
5ff353d2f337b4558b81a24fabce43c5,granizo,bragança,Atenção: há avisos porque o tempo vai mudar e muito nos próximos dias - CNN Portugal,https://news.google.com/rss/articles/CBMi3gFBVV95cUxPMmMxUWFubWtEeXNFNDdsbE5ncy1ERHhYb1NJc05KOXRITVJfd0ZhamZPZEhkbkJoTnd4RGxsZ1Rkd0dEQXZCUFpIYS1MOWlERlhTdWZqaGZsbHRZZGZuMjk0X01keDYtd1IyTC1CSFp1LTJzbWxUcUVnV29QSjBvanA5OUhaOTByY0lzbmpWaTdURDFFTHlkU1FRaVhqRGZCb2tvLVZBQk9OYkxIRWlUUERpazRiVmtTemh0QXV0RHUtaUZrTjEteGN0OUNyTE5qemZpUFJ0dk9JeC1iZWfSAeMBQVVfeXFMTmxSb2hnZVBXZTdYMWpqYnBvMHpiOGhCMVB2aC0yN21WTDM5NW52TVB5cGpqNlJHTy04Q2FBWUNoTUEtQVh4OXZxUmk5dTYyMy1lM21HNXNGV0ZIRzRyaVpwQkpvZWVTYTRnQldBNi1EV25kT216alAxWVJEY2VEcTZpcDBQb2NKVWdNWDdNbHYxcVc0SnVxd1c4cngyTURRMlU3RE9fcXp1QlBQbGR2SnphZ1F4SEF0R1hTVmVwVG5vY3BTblB3c19RcV90SDdFM0tiZUphbmFTTmtkcHdSbVRhVlk?oc=5,"Mon, 09 Jun 2025 18:32:05 GMT",2025-06-10
