ID,keyword,localidade,title,link,published,collection_date
a80ac12289e8e1e8ccf767e571214843,chuva,Resende,VÍDEOS: as notícias que foram ao ar na TV Rio Sul | Sul do Rio e Costa Verde - G1,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPajJLZTcyVnhjYXJsS1RGZzhFTklCVmVTSGlyclhsNTJHY2k5aG15MFREcFkwWlQ2bktFbUVQN2p2TVU2VDNTNVdfZ3JoWEF2clg1TDY2OE9nMmx4a3VjUDNIZkg3VHRyanZxbXFQRWpzZFRpTlpROUlnNG11Mk9VMGk1dnppcUNqYzVUc2l3aDZQVjdycFYwT0pUdDhUd3ItR0hzWGMtVnBXcjBPZk5sOGVJWk9YZFV1WW5N?oc=5,"Thu, 05 Jun 2025 21:50:00 GMT",2025-06-06
0f13132efdb2548786e15dfc3da19c8e,chuva,Sertã,Sertãozinho (SP) terá dia ensolarado hoje (05); veja previsão do tempo - UOL Notícias,https://news.google.com/rss/articles/CBMirwFBVV95cUxPaUpkbWxMTzloTWxndHFGYm53N1VjMXlJN3R6V1dickRkWWR2NGJMT1BVbmZDZGNpTVZJOEh5cllMejRCV0ZYSWE0YmdEVE1QN3RFU0pMd2UyU3ZHRnk4TnBOdjVCSUhvcm1mMHNrRlNIYUE4NmVOcVpYNXlDS3hoOXlKRTVnT3NUU3dBbXk5RGdBM2RnSTBWWDBDeEpMM0hNZXA1bEd3V1dwT3pEVXJ3?oc=5,"Thu, 05 Jun 2025 05:28:26 GMT",2025-06-06
349e4675a0f17ba6626a14450550dc50,chuva,bragança,Um em cada três dias são de chuva em Bragança - Correio da Manhã,https://news.google.com/rss/articles/CBMikAFBVV95cUxPZll6djBBMklKbWVvUmQ1ZWlmN2Rycy0tUHQtN1IyeVNhMDdnLTlwWk1Cd0VQUm5rcXU2OEJRZmJKZjVOdW1OdUZ2ZFNrS01zUU1uZjU5RzhfZ0JNTUF6cWhJN1QxWi01Y3pzRE5QN3pqdGRVakw3SWJpVlFOMmx6cTVPX2hrOXo3T3ZUX1luMXI?oc=5,"Thu, 05 Jun 2025 00:30:00 GMT",2025-06-06
70149b727b87ead9c011fce32801de50,chuva,bragança,"Esta é a cidade portuguesa onde mais chove. Em cada três dias, um é de chuva - CNN Portugal",https://news.google.com/rss/articles/CBMi5AFBVV95cUxQSFZWNDZldGZ6RE42SEZhbmV6WTJMekZWQloweUIxTHlta0xhcVRyQ1E5R1pyNjQzRXhvRm1uVnNuVzM3bmFlT0o5dWwzUC1pa1QxTWtVUWpHbS1xS3ByTE9wenhoLWlFUXJ6X0RueTg3WVd5UUx0Mmt5cmh1ekF0VWJVNllLcS1pSnlOUjc5RzBWOWdrcUZmaTZtODJ2ZnI0d3BleGkyNG0ydWZYODNjcDJvSm9NRWF3OXp4RG1jZWpGakpVaVF3QnhCQWNPT0paamFxT1ZPQzJ4aEdBdlRmZ25RTmbSAeoBQVVfeXFMTjgyTXBmczdRRUtxSHFYeENaWGk0TTlqZkNpUHBoVk5uWjRNVVFQVE11Q0xBdG85UmxLUnJ0MGRrc3JMRENSZm4tbmlMWlU5YWE0TFBwR2hURlRZb2ZLMlhhMzRFTVdsbDhza00yMll3b3VndUpjQ1RlY3FhdjhqZHlaSlh2bnZsdUlCZW5CREdBSklON296c1QxUzl6VGM2UFV6M1k5SHdyWHItd3IyN1BvNTBlalVySllLeS0tVWVSc2dvcUFiTllzbkRmVHNCU25IVld1bHQ5V04yZGdPTW5OYVVVZlRJRGVR?oc=5,"Thu, 05 Jun 2025 14:58:00 GMT",2025-06-06
349e4675a0f17ba6626a14450550dc50,chuva,Bragança,Um em cada três dias são de chuva em Bragança - Correio da Manhã,https://news.google.com/rss/articles/CBMikAFBVV95cUxPZll6djBBMklKbWVvUmQ1ZWlmN2Rycy0tUHQtN1IyeVNhMDdnLTlwWk1Cd0VQUm5rcXU2OEJRZmJKZjVOdW1OdUZ2ZFNrS01zUU1uZjU5RzhfZ0JNTUF6cWhJN1QxWi01Y3pzRE5QN3pqdGRVakw3SWJpVlFOMmx6cTVPX2hrOXo3T3ZUX1luMXI?oc=5,"Thu, 05 Jun 2025 00:30:00 GMT",2025-06-06
70149b727b87ead9c011fce32801de50,chuva,Bragança,"Esta é a cidade portuguesa onde mais chove. Em cada três dias, um é de chuva - CNN Portugal",https://news.google.com/rss/articles/CBMi5AFBVV95cUxQSFZWNDZldGZ6RE42SEZhbmV6WTJMekZWQloweUIxTHlta0xhcVRyQ1E5R1pyNjQzRXhvRm1uVnNuVzM3bmFlT0o5dWwzUC1pa1QxTWtVUWpHbS1xS3ByTE9wenhoLWlFUXJ6X0RueTg3WVd5UUx0Mmt5cmh1ekF0VWJVNllLcS1pSnlOUjc5RzBWOWdrcUZmaTZtODJ2ZnI0d3BleGkyNG0ydWZYODNjcDJvSm9NRWF3OXp4RG1jZWpGakpVaVF3QnhCQWNPT0paamFxT1ZPQzJ4aEdBdlRmZ25RTmbSAeoBQVVfeXFMTjgyTXBmczdRRUtxSHFYeENaWGk0TTlqZkNpUHBoVk5uWjRNVVFQVE11Q0xBdG85UmxLUnJ0MGRrc3JMRENSZm4tbmlMWlU5YWE0TFBwR2hURlRZb2ZLMlhhMzRFTVdsbDhza00yMll3b3VndUpjQ1RlY3FhdjhqZHlaSlh2bnZsdUlCZW5CREdBSklON296c1QxUzl6VGM2UFV6M1k5SHdyWHItd3IyN1BvNTBlalVySllLeS0tVWVSc2dvcUFiTllzbkRmVHNCU25IVld1bHQ5V04yZGdPTW5OYVVVZlRJRGVR?oc=5,"Thu, 05 Jun 2025 14:58:00 GMT",2025-06-06
45d7f8c69a835b2e0e4be1970cd0c7da,chuva,moimenta da beira,"Temperaturas voltam a subir em Viseu, mas há previsão de chuva no Dia de Portugal - Jornal do Centro",https://news.google.com/rss/articles/CBMisAFBVV95cUxOQmVWUEl6cHpsQmxfbmZvTnZKX0FGeHpqRXNwZEdhQnVDeXVGXzkwdUQzMDZ2dkg0UjFTNW94bDF3WW5laEZmcXNuR3RpODBRalVrbExXcnFtZHNxeUMxTkVOU0MtNmtkRF9WRFRZVEJYbFdEMnJlbHFLV25QNGZINmlEb052U1B3Z0hlRkFrTnYxZC1wRkN1TWhjX0xiVlVuM29PQXpOWnoxVjBxcmJiag?oc=5,"Fri, 06 Jun 2025 09:13:29 GMT",2025-06-06
8e5b20e8bb66cea05cc6a66fdd3d9cd4,chuva,Ponte de Sor,A bandeira de um município alentejano foi levantada no Monte Everest. - Televisão do Sul,https://news.google.com/rss/articles/CBMimwFBVV95cUxOTDBuTFFBNzdIVjFGV280TVpGZVFUZFVBbGNvcktFdTVqQ2QtZC0xaUVvVHRHeGJObC01aFZ6bmxiVWd4cndDc1J6X1doV3RFdGdOekVNSkZIb3ZWczJ0a1FTVFMxVXdEcmR6M2R3TGZ4VGllemM1VFlQWVJ1SktUWk4tMjg0cVRmakJ2ZVl5bWo5dDE1NzAzR0VKVdIBoAFBVV95cUxNWnRheVEtUHdtUjVSNlJNdUVlVVdhUmNPdXhvUEFfWE0wQUFIQ2t3UWRvTXg1akstLWlwZ09VSWM5ZG1SbGtpM3d4akFrS1VmVE9RVWtsWDVHcHloTHRSOTU3dDg3dXFHakU5RVVuWkVheTctb3RpemRVUUtzcXdFMzJUMHRJZkIwQWpLNTd5OWRLeHBZZmczdV91UWxSdU5M?oc=5,"Thu, 05 Jun 2025 21:45:54 GMT",2025-06-06
5be3d21e8119c5acebcfe0a43a39e682,chuva,mourão,Confira as vagas de emprego da Agência do Trabalhador para esta sexta-feira - Tásabendo,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQU0xrODFfVkp6bVdVU0daRG5hYXU0X3hfSm8zMlBMMXdSa2Jvb2VaNUg5clpoQVozZk9YbWY3ZDdvdWFzY3dKRGljSU1SU0gxTWpNQTVaa2NlLXJnTnR6LUZrNEJSQjk4MUlTR0FTbnZIWU9CdVBPM3FCOElQbTBwa2QxYzZsUzNneHJhNjU0enAyOUlQeTRyN3NkSGRXbDNZdi1GMzVFTHVZczJqLUtCeUp3ZzRPQTJIRnBj?oc=5,"Thu, 05 Jun 2025 19:16:00 GMT",2025-06-06
994edd91c7b60111ca2935d843016911,inundação,santana,Governo Ronaldo confirma financiamento para obras que visam eliminar alagamentos em Feira de Santana - Jornal Grande Bahia,https://news.google.com/rss/articles/CBMi2gFBVV95cUxOU2VCVHNLdFFidzVIaUd0ZHhHLUFBR0hQblFHeWVfaERqZVNRdThLRXJ0aEs3TWQ5VHVwNzBOVzJlcmFoOXJVU2FTUnVXVTFqTHktd0pkOUR0UDlyZlpaY3Iyelo5eEdxQ1VxNE4tZGQ5LWw3RDZvVW14OGJSRHJSNzYwd2NYX0h4ejZDQmcwUzAtQlZSYVEwMTNfQjNJRWxrTGpTMTAxSmlUYk1TNVdsekNDNDFLeHBrUVEzSm1VVVNzd0w4OFg5OGhIT1M4SGRGUzZUeHBfeEpXQQ?oc=5,"Fri, 06 Jun 2025 07:01:27 GMT",2025-06-06
e1542f15d5a264d920468ba7c2fe3755,inundação,Vila Flor,Entrega dos prémios Essência do Ambiente no Palácio Vila Flor - Guimarães Digital,https://news.google.com/rss/articles/CBMiygFBVV95cUxNTHRaRGZuZmJBcUlEcndMdHdoOTI3VG9UVE1vbUVHcndneHE4Mm9FQlN1NGtDOHM0R2NpVnMteldzalVXT3NRM0pxbXY4eURMdlNjRlVDT2pnQWNfZTFzWG5WYWlWTDRxSEk2djVjQ3NlOGN5SktnN0Fab3BZUTEwczFhaGNCMmpXTHdGZ2xxZWlQNk1peGF2UEhtS3F6STFBNUJGbVRqRHVxYzI4MFVUazB1eFUweHlZYnVLY3ROZU9JWG1HMnd6Rld3?oc=5,"Fri, 06 Jun 2025 07:29:16 GMT",2025-06-06
8e5b20e8bb66cea05cc6a66fdd3d9cd4,chuva,ponte de sor,A bandeira de um município alentejano foi levantada no Monte Everest. - Televisão do Sul,https://news.google.com/rss/articles/CBMimwFBVV95cUxOTDBuTFFBNzdIVjFGV280TVpGZVFUZFVBbGNvcktFdTVqQ2QtZC0xaUVvVHRHeGJObC01aFZ6bmxiVWd4cndDc1J6X1doV3RFdGdOekVNSkZIb3ZWczJ0a1FTVFMxVXdEcmR6M2R3TGZ4VGllemM1VFlQWVJ1SktUWk4tMjg0cVRmakJ2ZVl5bWo5dDE1NzAzR0VKVdIBoAFBVV95cUxNWnRheVEtUHdtUjVSNlJNdUVlVVdhUmNPdXhvUEFfWE0wQUFIQ2t3UWRvTXg1akstLWlwZ09VSWM5ZG1SbGtpM3d4akFrS1VmVE9RVWtsWDVHcHloTHRSOTU3dDg3dXFHakU5RVVuWkVheTctb3RpemRVUUtzcXdFMzJUMHRJZkIwQWpLNTd5OWRLeHBZZmczdV91UWxSdU5M?oc=5,"Thu, 05 Jun 2025 21:45:54 GMT",2025-06-06
45d7f8c69a835b2e0e4be1970cd0c7da,chuva,Moimenta da Beira,"Temperaturas voltam a subir em Viseu, mas há previsão de chuva no Dia de Portugal - Jornal do Centro",https://news.google.com/rss/articles/CBMisAFBVV95cUxOQmVWUEl6cHpsQmxfbmZvTnZKX0FGeHpqRXNwZEdhQnVDeXVGXzkwdUQzMDZ2dkg0UjFTNW94bDF3WW5laEZmcXNuR3RpODBRalVrbExXcnFtZHNxeUMxTkVOU0MtNmtkRF9WRFRZVEJYbFdEMnJlbHFLV25QNGZINmlEb052U1B3Z0hlRkFrTnYxZC1wRkN1TWhjX0xiVlVuM29PQXpOWnoxVjBxcmJiag?oc=5,"Fri, 06 Jun 2025 09:13:29 GMT",2025-06-06
5be3d21e8119c5acebcfe0a43a39e682,chuva,Mourão,Confira as vagas de emprego da Agência do Trabalhador para esta sexta-feira - Tásabendo,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQU0xrODFfVkp6bVdVU0daRG5hYXU0X3hfSm8zMlBMMXdSa2Jvb2VaNUg5clpoQVozZk9YbWY3ZDdvdWFzY3dKRGljSU1SU0gxTWpNQTVaa2NlLXJnTnR6LUZrNEJSQjk4MUlTR0FTbnZIWU9CdVBPM3FCOElQbTBwa2QxYzZsUzNneHJhNjU0enAyOUlQeTRyN3NkSGRXbDNZdi1GMzVFTHVZczJqLUtCeUp3ZzRPQTJIRnBj?oc=5,"Thu, 05 Jun 2025 19:16:00 GMT",2025-06-06
6df4e1edab7c3f38b5c3d13d41396b0b,chuva,resende,Previsão do tempo aponta dia ensolarado hoje (05) para Resende (RJ) - UOL Notícias,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNT0pac0NZRC1uLThMU01Wb2dMQ0pGWEl0UHIzVG1qVmNhQXBENk0xcGxvLUM4ak9mcF9Qd3c0Y0RCcHdnbkdJb2djOVc4RllGd2xucFNWSGg3Sk0ydWJrT3BnQ1NqQTZSTVFkdDhLR0MzQXBKTkl1U2xxbmhLTUZVZmY3M3MxOW1MYTZHLS1OQUFJMkZOaGNtckdZeGJVay1IZHFGOWpoc2FKUQ?oc=5,"Thu, 05 Jun 2025 05:27:12 GMT",2025-06-06
cc779b7df321412ff5391c1e25980d7e,chuva,resende,Previsão do tempo aponta dia chuvoso hoje (06) para Resende (RJ) - UOL Notícias,https://news.google.com/rss/articles/CBMikgFBVV95cUxPdHgwSnM3eEFLU3BRVlF2YVcxTXEyRHBSbF9mbVBsdkhLa01KUV9QV3ZzdTR0R0c4U1VCYkIzT1lfbGJ1OWJqYWNINWkzQWJWbHJaRzE4bE00aFdZZ1ROMVVRWXYyMmV5cWpmTHYzdlhTSEpDYzR1UDcxY3RBMklpVWxLMkd4Z1hQalV5eWdBU1NZZw?oc=5,"Fri, 06 Jun 2025 05:27:31 GMT",2025-06-06
a80ac12289e8e1e8ccf767e571214843,chuva,resende,VÍDEOS: as notícias que foram ao ar na TV Rio Sul | Sul do Rio e Costa Verde - G1,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPajJLZTcyVnhjYXJsS1RGZzhFTklCVmVTSGlyclhsNTJHY2k5aG15MFREcFkwWlQ2bktFbUVQN2p2TVU2VDNTNVdfZ3JoWEF2clg1TDY2OE9nMmx4a3VjUDNIZkg3VHRyanZxbXFQRWpzZFRpTlpROUlnNG11Mk9VMGk1dnppcUNqYzVUc2l3aDZQVjdycFYwT0pUdDhUd3ItR0hzWGMtVnBXcjBPZk5sOGVJWk9YZFV1WW5N?oc=5,"Thu, 05 Jun 2025 21:50:00 GMT",2025-06-06
9aa5859134883d354905bc87688846e9,tempestade,Almeirim,Logifruit cresce 7% em 2024 e inaugura nova sede em Almeirim - Hipersuper,https://news.google.com/rss/articles/CBMinAFBVV95cUxPLTBoMFZaeVMxMXQ2T093dG1kbTJ4N3prcjU1UVpBalppWGZ2Um9ZT0tBSnBJOUg5U3d6OEE5QTNPRTlCVnJxd1Y2WUpZSGNVUmFoMlVIcWRnZTlIa25DMVZubGt6VVd2SHdtM25ycksyczVsRWdaanctVjBhSkNmcHl6aXd3d01NNWpDRkJSV2tCcnF1Nl96SXdNc0s?oc=5,"Thu, 05 Jun 2025 10:14:16 GMT",2025-06-06
45d7f8c69a835b2e0e4be1970cd0c7da,chuva,santa comba dão,"Temperaturas voltam a subir em Viseu, mas há previsão de chuva no Dia de Portugal - Jornal do Centro",https://news.google.com/rss/articles/CBMisAFBVV95cUxOQmVWUEl6cHpsQmxfbmZvTnZKX0FGeHpqRXNwZEdhQnVDeXVGXzkwdUQzMDZ2dkg0UjFTNW94bDF3WW5laEZmcXNuR3RpODBRalVrbExXcnFtZHNxeUMxTkVOU0MtNmtkRF9WRFRZVEJYbFdEMnJlbHFLV25QNGZINmlEb052U1B3Z0hlRkFrTnYxZC1wRkN1TWhjX0xiVlVuM29PQXpOWnoxVjBxcmJiag?oc=5,"Fri, 06 Jun 2025 09:13:29 GMT",2025-06-06
0f13132efdb2548786e15dfc3da19c8e,chuva,sertã,Sertãozinho (SP) terá dia ensolarado hoje (05); veja previsão do tempo - UOL Notícias,https://news.google.com/rss/articles/CBMirwFBVV95cUxPaUpkbWxMTzloTWxndHFGYm53N1VjMXlJN3R6V1dickRkWWR2NGJMT1BVbmZDZGNpTVZJOEh5cllMejRCV0ZYSWE0YmdEVE1QN3RFU0pMd2UyU3ZHRnk4TnBOdjVCSUhvcm1mMHNrRlNIYUE4NmVOcVpYNXlDS3hoOXlKRTVnT3NUU3dBbXk5RGdBM2RnSTBWWDBDeEpMM0hNZXA1bEd3V1dwT3pEVXJ3?oc=5,"Thu, 05 Jun 2025 05:28:26 GMT",2025-06-06
6e23abb180bde8e6d7c31d9b5b2971e5,chuva,crato,Crato (CE) terá dia ensolarado hoje (06); veja previsão do tempo - UOL Notícias,https://news.google.com/rss/articles/CBMilAFBVV95cUxOVEx4dEhVRGtKMnJxLXlPQTlSZ01iUW0zMUhsRGhiUDBQWmpzZFpwX2lLcWJLU21BTEFFQ0ZIQVhXdlFUQkJVWUloYUpiVDcwZ0JTcUlKVUVLeW8xaEVUSFdqR2NKT1BWbUNMQ3hMV2dtdHluVC1ZZGlaVW1IeDJ0ZmFKWmpZYk9BVTdTb3JQQ3ZBNnJQ?oc=5,"Fri, 06 Jun 2025 05:27:21 GMT",2025-06-06
349e4675a0f17ba6626a14450550dc50,chuva,Bragança,Um em cada três dias são de chuva em Bragança - Correio da Manhã,https://news.google.com/rss/articles/CBMikAFBVV95cUxPZll6djBBMklKbWVvUmQ1ZWlmN2Rycy0tUHQtN1IyeVNhMDdnLTlwWk1Cd0VQUm5rcXU2OEJRZmJKZjVOdW1OdUZ2ZFNrS01zUU1uZjU5RzhfZ0JNTUF6cWhJN1QxWi01Y3pzRE5QN3pqdGRVakw3SWJpVlFOMmx6cTVPX2hrOXo3T3ZUX1luMXI?oc=5,"Thu, 05 Jun 2025 00:30:00 GMT",2025-06-06
70149b727b87ead9c011fce32801de50,chuva,Bragança,"Esta é a cidade portuguesa onde mais chove. Em cada três dias, um é de chuva - CNN Portugal",https://news.google.com/rss/articles/CBMi5AFBVV95cUxQSFZWNDZldGZ6RE42SEZhbmV6WTJMekZWQloweUIxTHlta0xhcVRyQ1E5R1pyNjQzRXhvRm1uVnNuVzM3bmFlT0o5dWwzUC1pa1QxTWtVUWpHbS1xS3ByTE9wenhoLWlFUXJ6X0RueTg3WVd5UUx0Mmt5cmh1ekF0VWJVNllLcS1pSnlOUjc5RzBWOWdrcUZmaTZtODJ2ZnI0d3BleGkyNG0ydWZYODNjcDJvSm9NRWF3OXp4RG1jZWpGakpVaVF3QnhCQWNPT0paamFxT1ZPQzJ4aEdBdlRmZ25RTmbSAeoBQVVfeXFMTjgyTXBmczdRRUtxSHFYeENaWGk0TTlqZkNpUHBoVk5uWjRNVVFQVE11Q0xBdG85UmxLUnJ0MGRrc3JMRENSZm4tbmlMWlU5YWE0TFBwR2hURlRZb2ZLMlhhMzRFTVdsbDhza00yMll3b3VndUpjQ1RlY3FhdjhqZHlaSlh2bnZsdUlCZW5CREdBSklON296c1QxUzl6VGM2UFV6M1k5SHdyWHItd3IyN1BvNTBlalVySllLeS0tVWVSc2dvcUFiTllzbkRmVHNCU25IVld1bHQ5V04yZGdPTW5OYVVVZlRJRGVR?oc=5,"Thu, 05 Jun 2025 14:58:00 GMT",2025-06-06
ee6e338472a9a52558377d3a7a289be7,chuva,são brás de alportel,Chuviscos no Minho e Douro Litoral e subida de temperatura no Algarve - Renascença,https://news.google.com/rss/articles/CBMiygFBVV95cUxPdW4wZEtZaVZXby0ybTdXdUZwR0EwOFYtTUN0d055WkZNRmg4S0JEaFdkSk1fWWEyWXVNcnk4Z0hsTHhQSVltcnNXX1ZjNFJzS1g5Rnp0clNsNHhrY2QtWldHYVUycHZLcnNLVGtJWnBQQ2ZCcGstZUlFNnRsYUlidm9NR05ZWi1yWThtaHVLaTNiN2Z6cHFsczhUdi1wUEJoUElWa21sZi1sZmU5ZDgta3hyM3BxdEVSazduSDRxQm5DckZYTWFGYUZn0gG7AUFVX3lxTE9ZdXRXcTB4SzJ1RVhQeUc1R2JxMlJBMExOTUFjbEJFY2E1Y3RIYTJQa2x2WXFSSFczWHdxeVNka3dGbFEzWG8xNjdQbGk2SDE3Ymo0UjlvX19VY3JzYUhlVHN6d29QejloTmZpTDhKQ2pJanNuY08xbUVNWENteVlSUHU1MGZVU2J4RnZOc2hzN0J0eHRSU2NYNndydlg1ODBUUFJsSHZ3Vzh5RFFzWFUzYktEOThVTlhfS0E?oc=5,"Thu, 05 Jun 2025 05:12:00 GMT",2025-06-06
367e407d311364e5c73070fc0d2aa29b,chuva,são brás de alportel,Temperaturas disparam no fim-de-semana. Domingo será o dia mais quente - Renascença,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQa192THRSN19Lb1paMWIyeVpvbDJMWVFZdW84emFJN1QxclZoQlNfQm43d0p6ZFNfLWNkeGpYYVpUWG5oSm9mbU10bXk1WjFVRm85TVIyR3J2N21ISUNCT2I0aW13c2J1S0tXWlFRS2lzLVA1OU9JRnExVGVMLVAxaFB3dUNwRHVoQWVFeElWVmh6ZXk4QWlMSW9ZMW8xRXo2OURkendWU25pM3dQOHV4aWZ1b2w2WF92a1NN0gG7AUFVX3lxTFBrX3ZMdFI3X0tvWloxYjJ5Wm9sMkxZUVl1bzh6YUk3VDFyVmhCU19Cbjd3SnpkU18tY2R4alhhWlRYbmhKb2ZtTXRteTVaMVVGbzlNUjJHcnY3bUhJQ0JPYjRpbXdzYnVLS1daUVFLaXMtUDU5T0lGcTFUZUwtUDFoUHd1Q3BEdWhBZUV4SVZWaHpleThBaUxJb1kxbzFFejY5RGR6d1ZTbmkzd1A4dXhpZnVvbDZYX3ZrU00?oc=5,"Fri, 06 Jun 2025 05:51:00 GMT",2025-06-06
fc2880c5bafe3fd6ae4b302baf3c7bd3,chuva,são brás de alportel,TEMPO - Calor está de regresso. Temperaturas disparam este domingo - O Vilaverdense,https://news.google.com/rss/articles/CBMiiwFBVV95cUxNOHhscXE5ZHJUX0RHS3ZDdWdLYTM5dU5KNGdjY1hkemZ6Z0lhNFpuSVpQcHBmNjhqMi0xRDdsblNtQUtuWUVJMGhOLTA5Qlo2QWZTVnJva3gxWDdONmNKaklvVEFhVFA0MG84SkpHQUJJZnZGbTVYMVVaQ3lTRWZEOU5MSUxrYTdtbzRV?oc=5,"Fri, 06 Jun 2025 10:51:00 GMT",2025-06-06
52143dc441f6ac71aaa3c1fe66a75bd5,cheias,Arganil,Arganil celebra sabores e tradições na Feira das Freguesias - Jornal O Despertar,https://news.google.com/rss/articles/CBMijwFBVV95cUxPVmJaVlNaNV9LMFNxcjZfTWNQQWg1cWRENXdXVnpKRjl1eHhwbWVyUjdNMFZDS3VBNWhhcFdlVnA1WjdtUksyeTFJZkJFM3l3VTUzcEU3TDRSM2JOZWphaVJ3ZEQ2R24zVVF1eXU5Q3FvLXl6MkVXbmNGMTJYd1RKSmxoSGMyOXUtRW02RXZVYw?oc=5,"Fri, 06 Jun 2025 10:16:55 GMT",2025-06-06
6e23abb180bde8e6d7c31d9b5b2971e5,chuva,crato,Crato (CE) terá dia ensolarado hoje (06); veja previsão do tempo - UOL Notícias,https://news.google.com/rss/articles/CBMilAFBVV95cUxOVEx4dEhVRGtKMnJxLXlPQTlSZ01iUW0zMUhsRGhiUDBQWmpzZFpwX2lLcWJLU21BTEFFQ0ZIQVhXdlFUQkJVWUloYUpiVDcwZ0JTcUlKVUVLeW8xaEVUSFdqR2NKT1BWbUNMQ3hMV2dtdHluVC1ZZGlaVW1IeDJ0ZmFKWmpZYk9BVTdTb3JQQ3ZBNnJQ?oc=5,"Fri, 06 Jun 2025 05:27:21 GMT",2025-06-06
e1542f15d5a264d920468ba7c2fe3755,inundação,vila flor,Entrega dos prémios Essência do Ambiente no Palácio Vila Flor - Guimarães Digital,https://news.google.com/rss/articles/CBMiygFBVV95cUxNTHRaRGZuZmJBcUlEcndMdHdoOTI3VG9UVE1vbUVHcndneHE4Mm9FQlN1NGtDOHM0R2NpVnMteldzalVXT3NRM0pxbXY4eURMdlNjRlVDT2pnQWNfZTFzWG5WYWlWTDRxSEk2djVjQ3NlOGN5SktnN0Fab3BZUTEwczFhaGNCMmpXTHdGZ2xxZWlQNk1peGF2UEhtS3F6STFBNUJGbVRqRHVxYzI4MFVUazB1eFUweHlZYnVLY3ROZU9JWG1HMnd6Rld3?oc=5,"Fri, 06 Jun 2025 07:29:16 GMT",2025-06-06
1d37e728afb4f2764213939c746d430c,cheias,batalha,Tyler Reddick Rugido para Defender Título na Batalha NASCAR de $11M em Michigan! - autogear.pt,https://news.google.com/rss/articles/CBMiowFBVV95cUxNY1VSVU9JRE5jLXgxem1MVnAxVE42dWw1dE9HeUI2aW5EU2RlZjQ4UmswOGtvVzJBM2pWaFBDMXNUM2dnWDhGc0xwdkJmUE5wOUZqRkVSb1hkNEJTQTRxcUQwV2tKSWxJTi1ueXYyZF9yMkQ5S1l3b1dISk0zNnlaOWJNUk5rSkw3Qlc2dS0wSmlXVDZGZUNnbWJXdEdMbFFEQzF3?oc=5,"Thu, 05 Jun 2025 22:45:30 GMT",2025-06-06
9d6691489cceb313573e35ad02243bda,cheias,Alcanena,"Alcanena inicia obra de 2,5 milhões para regeneração urbana da vila - MSN",https://news.google.com/rss/articles/CBMi6AFBVV95cUxPWmF6enh5Ym5PQUtrZ2FaeGYtS0lDRC1GOWc2NTY0UlpEOG5Lb0ZrVVBHbnotR2dwU2JUMlp4SXNydHJNczRkVFFzd1htQ2hudUJuU3RuTkEzc3pSdTIwSlVQYnFJXzJXbW1KRko1TzJHQnQ0WU9LcElIUTFOWXlkVUJiQVVIV1VYbzR5dkw4T3kxVFFna3FBdUdhWGM1SWpoSUVfOUJ4dGkwVTNEVUpzdzR5RkpVVFJpLTBDLWlEcVgtRnNGOW9kRHlKenhQRERQUmZSNUoyWnBfRzYyNU9SS191OGd5SGVV?oc=5,"Fri, 06 Jun 2025 10:52:16 GMT",2025-06-06
9d6691489cceb313573e35ad02243bda,cheias,alcanena,"Alcanena inicia obra de 2,5 milhões para regeneração urbana da vila - MSN",https://news.google.com/rss/articles/CBMi6AFBVV95cUxPWmF6enh5Ym5PQUtrZ2FaeGYtS0lDRC1GOWc2NTY0UlpEOG5Lb0ZrVVBHbnotR2dwU2JUMlp4SXNydHJNczRkVFFzd1htQ2hudUJuU3RuTkEzc3pSdTIwSlVQYnFJXzJXbW1KRko1TzJHQnQ0WU9LcElIUTFOWXlkVUJiQVVIV1VYbzR5dkw4T3kxVFFna3FBdUdhWGM1SWpoSUVfOUJ4dGkwVTNEVUpzdzR5RkpVVFJpLTBDLWlEcVgtRnNGOW9kRHlKenhQRERQUmZSNUoyWnBfRzYyNU9SS191OGd5SGVV?oc=5,"Fri, 06 Jun 2025 10:52:16 GMT",2025-06-06
52143dc441f6ac71aaa3c1fe66a75bd5,cheias,arganil,Arganil celebra sabores e tradições na Feira das Freguesias - Jornal O Despertar,https://news.google.com/rss/articles/CBMijwFBVV95cUxPVmJaVlNaNV9LMFNxcjZfTWNQQWg1cWRENXdXVnpKRjl1eHhwbWVyUjdNMFZDS3VBNWhhcFdlVnA1WjdtUksyeTFJZkJFM3l3VTUzcEU3TDRSM2JOZWphaVJ3ZEQ2R24zVVF1eXU5Q3FvLXl6MkVXbmNGMTJYd1RKSmxoSGMyOXUtRW02RXZVYw?oc=5,"Fri, 06 Jun 2025 10:16:55 GMT",2025-06-06
